Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1689109200.0 140.074 NA 367 758 0 NA NA NA NA 554 1204 0 NA NA NA NA 2221 9822 400 NA NA NA NA 1832 4150 905 NA NA NA
1689109200.0 140.075 NA 390 748 0 NA NA NA NA 560 1241 0 NA NA NA NA 2429 10015 387 NA NA NA NA 1719 4275 559 NA NA NA
1689109200.0 140.076 NA 358 746 0 NA NA NA NA 566 1251 0 NA NA NA NA 2018 9033 372 NA NA NA NA 1844 4297 474 NA NA NA
1689109200.0 140.077 NA 380 751 0 NA NA NA NA 544 1220 0 NA NA NA NA 1948 8228 377 NA NA NA NA 2257 3692 566 NA NA NA
1689109200.0 140.078 NA 390 752 0 NA NA NA NA 561 1261 0 NA NA NA NA 2288 9093 372 NA NA NA NA 1571 3988 428 NA NA NA
1689109200.0 140.104 NA 373 721 169 NA NA NA NA 526 1078 256 NA NA NA NA 1848 9294 771 NA NA NA NA 1241 4016 757 NA NA NA
1689109200.0 140.109 NA 391 759 182 NA NA NA NA 579 1258 291 NA NA NA NA 2604 14412 946 NA NA NA NA 1773 6847 857 NA NA NA
1689109200.0 140.113 NA 379 749 171 NA NA NA NA 523 1210 291 NA NA NA NA 1644 6407 719 NA NA NA NA 2014 4993 1201 NA NA NA
1689109200.0 140.114 NA 371 758 178 NA NA NA NA 566 1225 275 NA NA NA NA 2562 12977 820 NA NA NA NA 2428 5825 719 NA NA NA
1689109200.0 140.115 NA 384 745 160 NA NA NA NA 549 1261 272 NA NA NA NA 2588 14726 909 NA NA NA NA 2381 7186 895 NA NA NA
1689109200.0 140.116 NA 388 744 171 NA NA NA NA 574 1270 263 NA NA NA NA 2679 14840 899 NA NA NA NA 1942 7308 884 NA NA NA
1689109200.0 140.117 NA 0 0 0 NA NA NA NA 0 0 0 NA NA NA NA 1020 1954 147 NA NA NA NA 1236 2492 225 NA NA NA
1689109200.0 140.52 NA 306 270 0 NA NA NA NA 470 411 0 NA NA NA NA 1567 1278 244 NA NA NA NA 1977 1721 477 NA NA NA
1689109200.0 140.56 NA 829 0 NA NA NA NA NA 1301 0 NA NA NA NA NA 11393 314 NA NA NA NA NA 4923 384 NA NA NA NA
1689109200.0 14034.0 83 952 0 NA NA NA NA 160 1332 0 NA NA NA NA 162 1643 270 NA NA NA NA 319 2186 570 NA NA NA NA
1689109200.0 144.6 NA 358 NA NA NA NA NA NA 516 NA NA NA NA NA NA 2457 NA NA NA NA NA NA 4314 NA NA NA NA NA
1689109200.0 145.0 139 171 253 0 NA NA NA 246 271 399 0 NA NA NA 1468 230 656 202 NA NA NA 1952 861 1536 267 NA NA NA
1689109200.0 149.0 132 256 517 0 NA NA NA 239 361 836 0 NA NA NA 947 792 1467 395 NA NA NA 1433 998 2680 509 NA NA NA
1689109200.0 15.0 NA 179 343 0 NA NA NA NA 285 504 0 NA NA NA NA 1055 1672 337 NA NA NA NA 697 1731 442 NA NA NA
1689109200.0 150.0 90 217 434 0 NA NA NA 238 322 794 0 NA NA NA 1676 279 764 255 NA NA NA 2631 565 1569 333 NA NA NA
1689109200.0 158.0 91 207 499 121 0 NA NA 239 325 865 201 0 NA NA 1784 314 1465 251 429 NA NA 2810 2608 3803 612 529 NA NA
1689109200.0 158.1 NA 262 566 0 NA NA NA NA 370 920 0 NA NA NA NA 401 1432 471 NA NA NA NA 545 2380 759 NA NA NA
1689109200.0 158.2 NA 256 560 0 NA NA NA NA 378 871 0 NA NA NA NA 382 1401 432 NA NA NA NA 843 2374 643 NA NA NA
1689109200.0 158.3 NA 252 550 0 NA NA NA NA 371 827 0 NA NA NA NA 395 1455 434 NA NA NA NA 947 2095 619 NA NA NA
1689109200.0 159.0 101 220 484 127 0 NA NA 248 326 750 214 0 NA NA 1904 263 1225 222 416 NA NA 2475 434 2118 325 712 NA NA
1689109200.0 159.02 112 217 106 501 127 0 NA 248 332 142 732 213 0 NA 1895 283 92 1182 230 420 NA 2683 947 190 2027 538 630 NA
1689109200.0 159.03 99 204 94 278 188 NA NA 233 302 133 427 274 NA NA 1127 236 91 458 386 NA NA 1570 455 400 736 554 NA NA
1689109200.0 159.1 147 256 519 0 NA NA NA 254 356 753 0 NA NA NA 2235 392 1205 424 NA NA NA 2313 637 1335 518 NA NA NA
1689109200.0 159.2 145 255 512 0 NA NA NA 246 359 792 0 NA NA NA 1987 384 1185 407 NA NA NA 1824 487 1539 532 NA NA NA
1689109200.0 159.3 146 254 518 0 NA NA NA 245 359 710 0 NA NA NA 1538 384 1183 426 NA NA NA 1403 621 1364 763 NA NA NA
1689109200.0 159.4 147 255 512 0 NA NA NA 245 359 729 0 NA NA NA 1706 373 1193 412 NA NA NA 1307 518 1776 671 NA NA NA
1689109200.0 16.0 NA 191 360 0 NA NA NA NA 293 529 0 NA NA NA NA 1087 1997 358 NA NA NA NA 778 3266 463 NA NA NA
1689109200.0 160.0 139 209 486 125 0 NA NA 240 312 748 210 0 NA NA 1490 247 1115 216 393 NA NA 1803 423 1632 307 446 NA NA
1689109200.0 160.02 137 205 100 463 125 0 NA 251 304 139 728 215 0 NA 1366 251 91 1145 219 396 NA 1862 642 418 2073 321 492 NA
1689109200.0 160.03 132 203 94 279 184 NA NA 233 301 129 439 275 NA NA 1087 233 87 461 388 NA NA 1377 450 319 1079 826 NA NA
1689109200.0 160.1 146 254 518 0 NA NA NA 244 356 784 0 NA NA NA 1988 378 1191 420 NA NA NA 1806 429 1479 764 NA NA NA
1689109200.0 160.2 142 251 512 0 NA NA NA 243 348 729 0 NA NA NA 1397 366 1176 405 NA NA NA 1331 480 2210 499 NA NA NA
1689109200.0 160.3 146 253 515 0 NA NA NA 242 355 732 0 NA NA NA 1333 362 1166 430 NA NA NA 1307 583 1259 706 NA NA NA
1689109200.0 160.4 146 252 515 0 NA NA NA 245 360 784 0 NA NA NA 1666 377 1201 419 NA NA NA 1439 733 2130 706 NA NA NA
1689109200.0 17.0 NA 185 350 0 NA NA NA NA 282 537 0 NA NA NA NA 1059 1772 337 NA NA NA NA 639 2603 421 NA NA NA
1689109200.0 18.0 NA 174 344 0 NA NA NA NA 272 509 0 NA NA NA NA 1068 1618 353 NA NA NA NA 1016 2543 758 NA NA NA
1689109200.0 19.0 NA 169 335 0 NA NA NA NA 271 509 0 NA NA NA NA 1061 1720 331 NA NA NA NA 1253 2832 425 NA NA NA
1689109200.0 2.0 151 176 272 NA NA NA NA 299 272 427 NA NA NA NA 2389 364 1029 NA NA NA NA 1662 743 1203 NA NA NA NA
1689109200.0 20.0 NA 177 339 0 NA NA NA NA 275 492 0 NA NA NA NA 1080 1859 358 NA NA NA NA 651 3289 465 NA NA NA
1689109200.0 200.0 NA 241 412 0 NA NA NA NA 377 612 0 NA NA NA NA 596 1848 366 NA NA NA NA 846 3141 507 NA NA NA
1689109200.0 20034.0 166 504 486 0 191 NA NA 270 679 707 0 294 NA NA 5956 1822 2961 537 1114 NA NA 3659 2130 4588 1167 1586 NA NA
1689109200.0 2017.1 1044 0 191 143 NA NA NA 1484 0 295 246 NA NA NA 1039 251 567 308 NA NA NA 2534 387 779 413 NA NA NA
1689109200.0 2017.11 1020 0 195 143 NA NA NA 1481 0 292 245 NA NA NA 1164 252 626 310 NA NA NA 2307 369 885 653 NA NA NA
1689109200.0 2017.12 1027 0 195 141 NA NA NA 1459 0 284 243 NA NA NA 913 247 546 297 NA NA NA 1383 437 787 511 NA NA NA
1689109200.0 2017.2 965 0 182 138 NA NA NA 1393 0 289 248 NA NA NA 894 232 528 294 NA NA NA 2432 501 1415 634 NA NA NA
1689109200.0 2017.3 972 0 186 138 NA NA NA 1352 0 285 242 NA NA NA 825 233 528 297 NA NA NA 1081 416 719 613 NA NA NA
1689109200.0 2017.4 1010 0 188 135 NA NA NA 1465 0 288 243 NA NA NA 938 244 540 313 NA NA NA 1824 376 754 501 NA NA NA
1689109200.0 2017.5 1020 0 182 140 NA NA NA 1474 0 289 248 NA NA NA 935 242 547 302 NA NA NA 2148 450 1371 623 NA NA NA
1689109200.0 2017.6 1034 0 191 139 NA NA NA 1426 0 295 244 NA NA NA 949 247 570 345 NA NA NA 1611 404 1556 714 NA NA NA
1689109200.0 2017.7 1022 0 187 140 NA NA NA 1471 0 286 248 NA NA NA 919 242 547 300 NA NA NA 2781 392 1163 616 NA NA NA
1689109200.0 2017.9 1015 0 187 139 NA NA NA 1470 0 288 244 NA NA NA 879 243 537 288 NA NA NA 1696 538 1304 565 NA NA NA
1689109200.0 2018.1 984 0 193 147 NA NA NA 1468 0 289 249 NA NA NA 993 244 562 324 NA NA NA 1283 311 1037 675 NA NA NA
1689109200.0 2018.11 973 0 192 146 NA NA NA 1507 0 292 243 NA NA NA 1181 263 634 316 NA NA NA 2275 786 921 405 NA NA NA
1689109200.0 2018.12 978 0 192 144 NA NA NA 1478 0 297 246 NA NA NA 956 246 554 309 NA NA NA 2477 479 1069 391 NA NA NA
1689109200.0 2018.2 931 0 182 142 NA NA NA 1412 0 293 248 NA NA NA 839 230 518 296 NA NA NA 1991 371 808 368 NA NA NA
1689109200.0 2018.3 923 0 163 141 NA NA NA 1331 0 285 246 NA NA NA 868 234 531 310 NA NA NA 1926 376 776 437 NA NA NA
1689109200.0 2018.4 970 0 162 142 NA NA NA 1493 0 287 247 NA NA NA 932 245 565 331 NA NA NA 1492 576 1312 635 NA NA NA
1689109200.0 2018.5 977 0 183 143 NA NA NA 1463 0 282 244 NA NA NA 954 246 532 314 NA NA NA 2519 469 774 762 NA NA NA
1689109200.0 2018.6 984 0 190 136 NA NA NA 1470 0 289 243 NA NA NA 997 254 551 331 NA NA NA 1506 394 813 516 NA NA NA
1689109200.0 2018.7 992 0 148 143 NA NA NA 1472 0 291 249 NA NA NA 948 248 561 313 NA NA NA 2478 479 1345 493 NA NA NA
1689109200.0 2018.9 966 0 184 133 NA NA NA 1480 0 278 246 NA NA NA 903 245 526 323 NA NA NA 1736 414 756 730 NA NA NA
1689109200.0 202.0 NA 237 417 0 NA NA NA NA 356 604 0 NA NA NA NA 623 1958 363 NA NA NA NA 1122 2694 468 NA NA NA
1689109200.0 203.0 NA 249 418 0 NA NA NA NA 365 616 0 NA NA NA NA 618 1924 360 NA NA NA NA 721 3121 452 NA NA NA
1689109200.0 204.0 148 237 430 0 NA NA NA 287 352 590 0 NA NA NA 1770 569 1901 366 NA NA NA 2228 803 2923 580 NA NA NA
1689109200.0 205.0 NA 249 427 0 NA NA NA NA 367 600 0 NA NA NA NA 629 1889 368 NA NA NA NA 803 2696 808 NA NA NA
1689109200.0 20834.0 NA 564 504 0 197 NA NA NA 732 740 0 306 NA NA NA 2092 2976 539 1136 NA NA NA 3995 4567 796 2006 NA NA
1689109200.0 20834.21 NA 360 314 229 NA NA NA NA 635 473 349 NA NA NA NA 1706 1383 1237 NA NA NA NA 2033 1710 1635 NA NA NA
1689109200.0 20834.5 NA 573 202 0 NA NA NA NA 748 323 0 NA NA NA NA 1957 1103 182 NA NA NA NA 2304 1659 394 NA NA NA
1689109200.0 20834.501 NA 562 250 0 NA NA NA NA 755 559 0 NA NA NA NA 2012 1128 210 NA NA NA NA 2152 1796 375 NA NA NA
1689109200.0 20834.502 NA 575 215 0 NA NA NA NA 736 559 0 NA NA NA NA 1905 1099 200 NA NA NA NA 1783 1590 377 NA NA NA
1689109200.0 20834.9 NA 569 499 0 191 NA NA NA 755 734 0 310 NA NA NA 2075 3123 545 1124 NA NA NA 4030 6395 1122 1604 NA NA
1689109200.0 20896.0 NA 527 429 0 187 NA NA NA 693 679 0 300 NA NA NA 1836 2249 455 514 NA NA NA 3192 4280 576 756 NA NA
1689109200.0 20900.0 NA 526 432 0 187 NA NA NA 687 643 0 289 NA NA NA 1831 2253 454 515 NA NA NA 3195 4556 584 791 NA NA
1689109200.0 21.0 NA 176 334 0 NA NA NA NA 271 494 0 NA NA NA NA 1097 1940 358 NA NA NA NA 1076 2418 460 NA NA NA
1689109200.0 21034.21 NA 817 653 273 NA NA NA NA 1191 1198 406 NA NA NA NA 9979 7883 1945 NA NA NA NA 7808 3801 1655 NA NA NA
1689109200.0 21034.9921 NA 756 850 617 276 NA NA NA 1242 1314 1160 404 NA NA NA 7419 4406 8794 2013 NA NA NA 5948 3107 3872 2087 NA NA
1689109200.0 21061.97 1015 NA NA NA NA NA NA 1472 NA NA NA NA NA NA 7475 NA NA NA NA NA NA 5413 NA NA NA NA NA NA
1689109200.0 22034.0 170 501 486 0 193 NA NA 275 681 729 0 294 NA NA 5919 1805 2931 553 1135 NA NA 4581 2022 4276 1501 2133 NA NA
1689109200.0 22434.0 142 500 488 0 193 NA NA 288 669 718 0 295 NA NA 6135 1838 2988 558 1115 NA NA 4939 2441 4571 1360 1624 NA NA
1689109200.0 23.0 NA 203 368 0 NA NA NA NA 304 571 0 NA NA NA NA 1282 2405 416 NA NA NA NA 916 3277 882 NA NA NA
1689109200.0 23234.0 148 523 467 0 190 NA NA 290 682 713 0 309 NA NA 6935 2023 3140 574 1212 NA NA 4607 3443 6337 1083 1675 NA NA
1689109200.0 23634.0 NA 564 495 0 196 NA NA NA 758 713 0 307 NA NA NA 2121 2939 549 1142 NA NA NA 3436 4434 1171 2051 NA NA
1689109200.0 23634.103 NA 575 486 0 195 NA NA NA 752 735 0 305 NA NA NA 2806 3095 552 1158 NA NA NA 4376 4471 1547 1784 NA NA
1689109200.0 23634.21 NA 409 314 232 NA NA NA NA 631 491 341 NA NA NA NA 1699 1384 1247 NA NA NA NA 1725 1613 1657 NA NA NA
1689109200.0 23634.5 NA 566 197 0 NA NA NA NA 766 316 0 NA NA NA NA 1983 1090 186 NA NA NA NA 2326 1246 490 NA NA NA
1689109200.0 23634.9 NA 564 508 0 194 NA NA NA 739 729 0 301 NA NA NA 2163 2861 538 1151 NA NA NA 3778 4491 940 1923 NA NA
1689109200.0 23634.911 137 531 511 0 195 NA NA 299 755 700 0 306 NA NA 10263 5471 5902 1494 1141 NA NA 5885 5971 5865 2091 1983 NA NA
1689109200.0 23696.0 NA 542 468 0 187 NA NA NA 691 647 0 283 NA NA NA 1824 2242 457 518 NA NA NA 3081 3554 638 934 NA NA
1689109200.0 23700.0 NA 508 447 0 187 NA NA NA 693 641 0 295 NA NA NA 1799 2238 455 517 NA NA NA 3372 3761 684 755 NA NA
1689109200.0 23834.9921 NA 845 866 646 271 NA NA NA 1274 1317 1132 420 NA NA NA 7313 4586 8388 1981 NA NA NA 6330 3480 3672 1984 NA NA
1689109200.0 23861.97 1015 NA NA NA NA NA NA 1512 NA NA NA NA NA NA 7410 NA NA NA NA NA NA 5116 NA NA NA NA NA NA
1689109200.0 24034.0 NA 473 465 0 198 NA NA NA 666 709 0 301 NA NA NA 1788 2684 500 1052 NA NA NA 3330 4460 680 1372 NA NA
1689109200.0 24434.0 123 502 481 0 190 NA NA 278 659 695 0 298 NA NA 6070 1853 3019 537 1106 NA NA 4646 2688 5951 1005 1606 NA NA
1689109200.0 24834.0 171 499 500 0 192 NA NA 273 667 727 0 305 NA NA 5815 1890 2921 529 1193 NA NA 4234 2103 5235 982 1601 NA NA
1689109200.0 25.0 NA 205 391 0 129 NA NA NA 308 563 0 216 NA NA NA 1450 3613 409 277 NA NA NA 1163 3558 673 575 NA NA
1689109200.0 2500.31 NA 183 0 NA NA NA NA NA 346 0 NA NA NA NA NA 19626 146 NA NA NA NA NA 10084 331 NA NA NA NA
1689109200.0 2500.312 NA 257 0 NA NA NA NA NA 497 0 NA NA NA NA NA 21942 160 NA NA NA NA NA 13629 597 NA NA NA NA
1689109200.0 2500.33 NA 205 0 NA NA NA NA NA 349 0 NA NA NA NA NA 10456 134 NA NA NA NA NA 6147 209 NA NA NA NA
1689109200.0 2500.331 NA 216 0 NA NA NA NA NA 398 0 NA NA NA NA NA 19345 144 NA NA NA NA NA 10104 284 NA NA NA NA
1689109200.0 2500.332 NA 242 0 NA NA NA NA NA 391 0 NA NA NA NA NA 13668 144 NA NA NA NA NA 6349 409 NA NA NA NA
1689109200.0 2500.401 NA 204 0 NA NA NA NA NA 345 0 NA NA NA NA NA 19438 149 NA NA NA NA NA 9301 623 NA NA NA NA
1689109200.0 2500.501 NA 196 0 NA NA NA NA NA 318 0 NA NA NA NA NA 10290 136 NA NA NA NA NA 3908 183 NA NA NA NA
1689109200.0 250199.0 375 NA NA NA NA NA NA 578 NA NA NA NA NA NA 1968 NA NA NA NA NA NA 1844 NA NA NA NA NA NA
1689109200.0 250199.17 385 NA NA NA NA NA NA 577 NA NA NA NA NA NA 2074 NA NA NA NA NA NA 2191 NA NA NA NA NA NA
1689109200.0 250199.18 460 NA NA NA NA NA NA 704 NA NA NA NA NA NA 3043 NA NA NA NA NA NA 2043 NA NA NA NA NA NA
1689109200.0 250200.0 NA 416 465 0 NA NA NA NA 641 667 0 NA NA NA NA 4074 2312 341 NA NA NA NA 2081 2606 404 NA NA NA
1689109200.0 250200.1 164 385 304 NA NA NA NA 286 568 492 NA NA NA NA 1517 594 1584 NA NA NA NA 1364 1100 2025 NA NA NA NA
1689109200.0 250200.17 NA 497 618 0 NA NA NA NA 692 968 0 NA NA NA NA 6523 2236 428 NA NA NA NA 2706 3190 644 NA NA NA
1689109200.0 250200.18 NA 508 650 0 NA NA NA NA 818 942 0 NA NA NA NA 8090 2634 431 NA NA NA NA 4238 3629 612 NA NA NA
1689109200.0 250200.182 133 539 676 0 NA NA NA 240 797 965 0 NA NA NA 1759 2818 2764 434 NA NA NA 1415 1221 2240 495 NA NA NA
1689109200.0 250202.0 NA 429 477 0 NA NA NA NA 668 666 0 NA NA NA NA 4303 2376 353 NA NA NA NA 1870 2803 474 NA NA NA
1689109200.0 250202.17 NA 502 646 0 NA NA NA NA 736 951 0 NA NA NA NA 6725 2465 447 NA NA NA NA 3034 3184 585 NA NA NA
1689109200.0 250202.171 NA 355 499 643 0 NA NA NA 580 722 937 0 NA NA NA 2083 6503 2620 444 NA NA NA 3084 2270 2533 621 NA NA
1689109200.0 250202.172 NA 499 650 0 NA NA NA NA 710 969 0 NA NA NA NA 6873 2480 432 NA NA NA NA 3928 2628 559 NA NA NA
1689109200.0 250202.18 NA 546 663 0 NA NA NA NA 825 990 0 NA NA NA NA 8374 3078 446 NA NA NA NA 4243 3274 738 NA NA NA
1689109200.0 250202.181 NA 402 556 657 0 NA NA NA 704 792 957 0 NA NA NA 2938 7986 2933 436 NA NA NA 2520 2933 2529 534 NA NA
1689109200.0 250202.183 105 517 740 0 NA NA NA 248 751 1265 0 NA NA NA 2535 2922 3534 573 NA NA NA 2866 1693 3991 1461 NA NA NA
1689109200.0 250202.2 NA 432 438 0 NA NA NA NA 659 670 0 NA NA NA NA 10324 2072 357 NA NA NA NA 4552 2614 566 NA NA NA
1689109200.0 250202.3 NA 342 412 476 0 NA NA NA 564 586 647 0 NA NA NA 1916 9289 2075 386 NA NA NA 2702 2935 2332 735 NA NA
1689109200.0 250202.4 NA 421 473 0 NA NA NA NA 647 667 0 NA NA NA NA 9936 2308 363 NA NA NA NA 3689 2830 682 NA NA NA
1689109200.0 250202.5 NA 385 411 492 0 NA NA NA 590 601 676 0 NA NA NA 1885 9256 2223 357 NA NA NA 2527 2821 1982 554 NA NA
1689109200.0 250203.0 NA 415 483 0 NA NA NA NA 646 647 0 NA NA NA NA 4262 2130 350 NA NA NA NA 2324 2454 476 NA NA NA
1689109200.0 250203.17 NA 494 628 0 NA NA NA NA 726 918 0 NA NA NA NA 6510 2353 455 NA NA NA NA 2991 2778 689 NA NA NA
1689109200.0 250203.18 NA 528 661 0 NA NA NA NA 835 987 0 NA NA NA NA 8313 2858 432 NA NA NA NA 4224 3277 547 NA NA NA
1689109200.0 250204.0 NA 407 465 0 NA NA NA NA 641 669 0 NA NA NA NA 4279 2267 350 NA NA NA NA 2231 2797 419 NA NA NA
1689109200.0 250204.17 NA 500 630 0 NA NA NA NA 746 955 0 NA NA NA NA 6589 2543 450 NA NA NA NA 3435 2648 687 NA NA NA
1689109200.0 250204.18 NA 530 646 0 NA NA NA NA 819 960 0 NA NA NA NA 8245 2895 434 NA NA NA NA 4175 2890 541 NA NA NA
1689109200.0 250205.0 NA 411 466 0 NA NA NA NA 625 652 0 NA NA NA NA 4128 2020 344 NA NA NA NA 2128 2289 440 NA NA NA
1689109200.0 250205.17 NA 486 612 0 NA NA NA NA 717 917 0 NA NA NA NA 6564 2237 424 NA NA NA NA 3022 3257 543 NA NA NA
1689109200.0 250205.18 NA 485 663 0 NA NA NA NA 788 938 0 NA NA NA NA 7928 2754 427 NA NA NA NA 3937 3965 555 NA NA NA
1689109200.0 250206.0 NA 413 481 0 NA NA NA NA 636 664 0 NA NA NA NA 4270 2161 358 NA NA NA NA 2463 2900 500 NA NA NA
1689109200.0 250206.17 NA 494 632 0 NA NA NA NA 727 934 0 NA NA NA NA 6679 2190 433 NA NA NA NA 3429 2585 571 NA NA NA
1689109200.0 250206.18 NA 531 700 0 NA NA NA NA 820 1037 0 NA NA NA NA 8160 2816 437 NA NA NA NA 4173 2943 663 NA NA NA
1689109200.0 250206.181 NA 412 548 700 0 NA NA NA 701 812 996 0 NA NA NA 2950 7987 2640 446 NA NA NA 2468 2939 3195 600 NA NA
1689109200.0 250207.0 NA 417 469 0 NA NA NA NA 630 661 0 NA NA NA NA 3849 1952 347 NA NA NA NA 2554 2801 759 NA NA NA
1689109200.0 250207.17 NA 455 624 0 NA NA NA NA 699 890 0 NA NA NA NA 6295 2064 422 NA NA NA NA 2939 3112 605 NA NA NA
1689109200.0 250207.18 NA 534 639 0 NA NA NA NA 826 961 0 NA NA NA NA 7861 2587 423 NA NA NA NA 4138 3027 747 NA NA NA
1689109200.0 250208.17 NA 502 667 0 NA NA NA NA 715 945 0 NA NA NA NA 7332 3021 445 NA NA NA NA 3108 2813 765 NA NA NA
1689109200.0 250400.0 633 0 191 NA NA NA NA 954 0 298 NA NA NA NA 946 210 559 NA NA NA NA 1709 326 775 NA NA NA NA
1689109200.0 250400.17 1060 0 201 NA NA NA NA 1531 0 297 NA NA NA NA 1099 241 585 NA NA NA NA 2005 367 777 NA NA NA NA
1689109200.0 250400.18 1063 0 191 NA NA NA NA 1521 0 287 NA NA NA NA 1108 250 605 NA NA NA NA 1873 731 1405 NA NA NA NA
1689109200.0 250402.0 645 0 193 NA NA NA NA 962 0 297 NA NA NA NA 987 226 590 NA NA NA NA 1385 504 1420 NA NA NA NA
1689109200.0 250402.17 1090 0 203 NA NA NA NA 1510 0 287 NA NA NA NA 1192 251 606 NA NA NA NA 1929 520 1013 NA NA NA NA
1689109200.0 250402.18 1019 0 201 NA NA NA NA 1517 0 301 NA NA NA NA 1224 251 603 NA NA NA NA 1606 432 792 NA NA NA NA
1689109200.0 250402.181 848 1054 0 NA NA NA NA 1320 1495 0 NA NA NA NA 1033 1171 265 NA NA NA NA 1600 1063 536 NA NA NA NA
1689109200.0 250403.0 633 0 193 NA NA NA NA 935 0 297 NA NA NA NA 962 216 566 NA NA NA NA 1757 399 781 NA NA NA NA
1689109200.0 250403.18 1046 0 196 NA NA NA NA 1533 0 292 NA NA NA NA 1131 242 588 NA NA NA NA 1701 378 773 NA NA NA NA
1689109200.0 250405.0 610 0 195 NA NA NA NA 923 0 301 NA NA NA NA 920 216 566 NA NA NA NA 1231 405 909 NA NA NA NA
1689109200.0 250405.18 1056 0 192 NA NA NA NA 1535 0 295 NA NA NA NA 1105 248 592 NA NA NA NA 2167 883 1368 NA NA NA NA
1689109200.0 250406.17 1083 0 195 NA NA NA NA 1512 0 295 NA NA NA NA 964 241 549 NA NA NA NA 1656 451 804 NA NA NA NA
1689109200.0 250406.18 1026 0 193 NA NA NA NA 1506 0 306 NA NA NA NA 960 242 554 NA NA NA NA 2558 493 1433 NA NA NA NA
1689109200.0 250407.0 563 0 189 NA NA NA NA 805 0 288 NA NA NA NA 833 195 552 NA NA NA NA 2322 331 759 NA NA NA NA
1689109200.0 250407.17 1014 0 193 NA NA NA NA 1418 0 293 NA NA NA NA 960 227 567 NA NA NA NA 1403 603 757 NA NA NA NA
1689109200.0 250407.18 977 0 190 NA NA NA NA 1455 0 291 NA NA NA NA 981 228 567 NA NA NA NA 1672 536 1109 NA NA NA NA
1689109200.0 250408.0 619 0 195 NA NA NA NA 940 0 287 NA NA NA NA 974 221 578 NA NA NA NA 1635 553 775 NA NA NA NA
1689109200.0 250408.18 1020 0 195 NA NA NA NA 1512 0 288 NA NA NA NA 1204 254 592 NA NA NA NA 2748 558 1045 NA NA NA NA
1689109200.0 250409.0 644 0 196 NA NA NA NA 946 0 287 NA NA NA NA 1158 230 649 NA NA NA NA 1795 482 1353 NA NA NA NA
1689109200.0 250409.17 1071 0 201 NA NA NA NA 1524 0 310 NA NA NA NA 1306 259 666 NA NA NA NA 1505 624 916 NA NA NA NA
1689109200.0 250409.18 1036 0 194 NA NA NA NA 1529 0 301 NA NA NA NA 1375 262 690 NA NA NA NA 1602 651 1277 NA NA NA NA
1689109200.0 25200.0 NA 388 637 0 145 NA NA NA 590 894 0 250 NA NA NA 1610 2825 350 315 NA NA NA 1702 2830 454 444 NA NA
1689109200.0 25202.0 NA 424 624 0 143 NA NA NA 613 864 0 248 NA NA NA 1634 2691 353 312 NA NA NA 1502 3285 448 401 NA NA
1689109200.0 25202.1 NA 425 630 0 NA NA NA NA 598 876 0 NA NA NA NA 2218 2602 350 NA NA NA NA 2128 3808 449 NA NA NA
1689109200.0 25202.15 NA 416 613 0 176 NA NA NA 580 866 0 293 NA NA NA 1582 2803 363 415 NA NA NA 1619 2414 624 565 NA NA
1689109200.0 25202.2 NA 433 641 0 NA NA NA NA 613 882 0 NA NA NA NA 2215 2860 362 NA NA NA NA 1487 3389 557 NA NA NA
1689109200.0 25203.0 NA 409 639 0 144 NA NA NA 620 858 0 248 NA NA NA 1688 2667 355 321 NA NA NA 1669 3071 462 446 NA NA
1689109200.0 25204.0 NA 417 663 0 NA NA NA NA 612 928 0 NA NA NA NA 1586 2745 355 NA NA NA NA 1385 4121 483 NA NA NA
1689109200.0 25205.0 NA 403 623 0 143 NA NA NA 580 853 0 249 NA NA NA 1617 2623 343 314 NA NA NA 1421 3505 431 467 NA NA
1689109200.0 25206.0 NA 431 667 0 143 NA NA NA 612 895 0 248 NA NA NA 1604 2729 359 303 NA NA NA 1678 3000 470 367 NA NA
1689109200.0 25207.0 NA 412 624 0 NA NA NA NA 600 900 0 NA NA NA NA 1524 2541 331 NA NA NA NA 1310 3354 389 NA NA NA
1689109200.0 25208.0 NA 431 654 0 NA NA NA NA 580 879 0 NA NA NA NA 1634 3373 361 NA NA NA NA 1610 3068 444 NA NA NA
1689109200.0 25209.0 NA 434 650 0 145 NA NA NA 624 908 0 245 NA NA NA 1662 2877 351 322 NA NA NA 1516 3190 439 515 NA NA
1689109200.0 25210.0 100 344 541 0 NA NA NA 254 488 733 0 NA NA NA 2185 590 1702 342 NA NA NA 5383 848 3323 567 NA NA NA
1689109200.0 25214.0 NA 413 627 0 NA NA NA NA 618 859 0 NA NA NA NA 1542 2761 371 NA NA NA NA 1326 2984 689 NA NA NA
1689109200.0 25215.0 60 154 401 642 0 NA NA 90 270 599 938 0 NA NA 47 1894 1628 2776 365 NA NA 184 1801 1597 2931 795 NA NA
